cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate ,age,water_cement_ratio,concrete_compressive_strength
-0.006208901577219814,-0.8285402550861809,-0.8539722794640632,0.16977309186262948,-0.9977113902186099,1.650382894648652,0.025720247909000106,-0.28591271041175587,-0.28115144256007957,
0.06983004538523097,-0.8285402550861809,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,-0.7631657984919145,1.5372431893822585,0.6549492376081285,-0.2733857497482121,
-1.0717046458885613,-0.3317613558142945,1.0700572017023893,-1.1174137312647014,0.8416753363671424,1.3569115650843897,0.3023551143616499,-0.49836540835172977,0.5957600816691938,
-1.0983182773254192,-0.8285402550861809,1.6737349954714291,-0.27168087274782715,-0.23130025414121314,1.076089861794449,0.10173253103337697,-0.6652925281617093,0.99507858210252,
2.455552006332124,-0.8285402550861809,-0.8539722794640632,-0.4343218070779954,-0.9977113902186099,1.9160250464094064,-1.9805055853737261,-0.28591271041175587,-1.3690168581346227,
-0.3008598210567166,-0.8285402550861809,0.6273601529384268,0.23482946559469706,-0.060986668346236075,-0.21037713030406008,1.1123220656869741,0.13899268546819193,-0.0018898183122924282,
1.058336355897091,-0.8285402550861809,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,-0.41656603857550206,0.1702681961455198,-0.28591271041175587,-0.8333539366160142,
0.9537828038237213,-0.8285402550861809,-0.8539722794640632,0.16977309186262948,-0.9977113902186099,0.9293541970123191,-0.4104158028046361,-0.6045917573217168,-0.838573069726003,
-0.14878192713181504,0.5134690936577775,-0.8539722794640632,2.121464303824648,-0.9977113902186099,-0.5253528245346684,-1.2702268742115188,4.828127232857616,0.34064186587412654,
0.6496270159739181,-0.8285402550861809,-0.8539722794640632,0.16977309186262948,-0.9977113902186099,0.9673030758352841,-0.024123872172558312,-0.28591271041175587,-0.6967814071665691,
0.6401221476036119,-0.8285402550861809,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,0.9293541970123191,0.4244732085614675,0.6549492376081285,-0.6371737662333005,
1.352987275376588,-0.5695559948022592,1.189244868677302,-0.6666659989782358,0.518079523356686,-1.9168117147100479,-0.2733444725803504,-0.6045917573217168,-1.1274099355985563,
0.38824313579049363,0.9207807030134,-0.8539722794640632,0.16047932418662042,0.4499540890386951,-0.2850099253225574,-0.7780161884061294,-0.28591271041175587,-0.5544231748126914,
0.2694322811616643,-0.8285402550861809,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,-0.04466702611044642,0.9727585294586101,4.752251269307625,-0.4167299633406427,
-0.7570935028314213,-0.69904812494422,1.3285551287778499,1.099149859463591,-0.7081782943671489,-0.39885656179145207,0.36216805845951944,-0.6652925281617093,0.8587227951761939,
1.0013071456752531,-0.5931000184644338,0.6010459926972123,-1.1778232211587645,1.3696474523315711,-0.4494550668887386,0.910453379356662,-0.6652925281617093,-1.0972844487012974,
-0.5964612273732439,-0.8285402550861809,1.0669614181445992,-1.1081199635886925,0.926832129264631,1.3303473499083154,0.2861557753351426,0.13899268546819193,-0.08318902176381963,
-0.6344807008544694,-0.19520601857368125,1.03290779900891,-1.242879594890832,0.6372990334131697,0.5157114178420013,0.10796304604357178,-0.6652925281617093,-0.08324386486711458,
0.8872487252315768,-0.8285402550861809,-0.8539722794640632,0.16977309186262948,-0.9977113902186099,0.8155075605434244,-0.17365623241723357,-0.6045917573217168,-0.8096239386201186,
1.8377355622622116,0.5699747504469967,-0.8539722794640632,-0.057924216199606304,0.518079523356686,-1.5360579638529663,0.11917797306192214,0.13899268546819193,-1.1750689789387019,
-0.9852103437187736,0.6994668805889579,0.9818273703053757,-0.11368682225566346,-0.38458248135669243,0.42716403392174984,-0.3132197686455977,-0.49836540835172977,0.8296500270526335,
0.316956623013196,0.7842253657727867,-0.8539722794640632,-1.7354492817193412,0.007138765971754807,1.9792731777810144,-0.3356496226822984,-0.28591271041175587,-0.9232753771091774,
-1.3340390129090165,1.6671262531043383,-0.8539722794640632,0.9829777635134707,-0.9977113902186099,-0.021897698816668063,-0.2920360176109348,-0.6652925281617093,2.1977146659466653,
-1.2608515264576576,0.9725775550701844,2.148937771592186,0.4485861221429179,0.36479729614120654,-0.4874039457117035,-1.8558952851698303,-0.28591271041175587,1.7148337676412087,
-0.7428362002759618,0.768921750392373,-0.8539722794640632,0.15583244034861454,-0.9977113902186099,1.2987232842225114,-0.15745689339072766,-0.6045917573217168,0.517056142875098,
1.0013071456752531,-0.5931000184644338,0.6010459926972123,-1.1778232211587645,0.9779262050031239,-0.4494550668887386,0.910453379356662,-0.6045917573217168,-1.0972844487012974,
-1.1753077111249006,-0.8285402550861809,2.164416689381136,1.7497135967842639,0.8757380535261376,-0.9554401178616039,-0.7344025833347658,-0.28591271041175587,2.045490238181732,
-0.5099669252034562,3.1986649923288035,-0.8539722794640632,0.15583244034861454,-0.9977113902186099,-0.22429171920581414,-1.216644445123844,-0.28591271041175587,0.20473750127334275,
-0.14878192713181504,0.5134690936577775,-0.8539722794640632,2.121464303824648,-0.9977113902186099,-0.5253528245346684,-1.2702268742115188,0.6549492376081285,0.34064186587412654,
1.352987275376588,-0.5695559948022592,1.189244868677302,-0.20197761517775506,0.4499540890386951,-1.9168117147100479,-0.2733444725803504,-0.28591271041175587,-1.0522903258740768,
-0.28755300533828765,-0.8285402550861809,0.9771836949686908,0.49040807668496145,-0.009892592607742988,0.8863454676796244,-0.21976204349267567,-0.28591271041175587,0.054495828476999665,
1.3862543146726602,-0.26936969310953157,-0.8539722794640632,2.121464303824648,-0.9977113902186099,-0.5253528245346684,-2.2172651557611287,-0.28591271041175587,-0.6907146044002493,
0.08123588742959847,1.4493440342292223,-0.8539722794640632,0.15583244034861454,-0.9977113902186099,0.3120524348254241,-0.8428135445121558,-0.28591271041175587,-0.35128096168711237,
-1.2171291319542485,0.8689838509566155,0.8843101882349924,1.7543604806222683,0.7224558263106583,-0.6366695357486981,-1.4210053374582332,-0.28591271041175587,2.1746055341498223,
-0.28755300533828765,-0.8285402550861809,0.9771836949686908,0.49040807668496145,-0.009892592607742988,0.8863454676796244,-0.21976204349267567,-0.6652925281617093,0.054495828476999665,
0.9480798828015373,-0.8285402550861809,-0.8539722794640632,0.15583244034861454,-0.9977113902186099,1.6579726704132438,0.15406885711901247,-0.6045917573217168,-0.8386386534967138,
2.3728596515104585,-0.8285402550861809,-0.8539722794640632,-1.8841495645354946,3.8051317291997426,-1.5360579638529663,1.5173055413496364,-0.28591271041175587,-1.539347607957798,
-0.28375105799016503,-0.8285402550861809,0.6923716076520158,-1.6843335595012887,1.1141770736391057,0.41071951976513227,1.5933178244740118,-0.6652925281617093,-0.5413695807821652,
-0.4339279782410055,1.0196656023945339,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,-0.011777997797209897,-0.28455939959870075,-0.28591271041175587,0.201825192407486,
0.30079834678367534,2.2580812470249234,-0.8539722794640632,-0.3181497111278752,0.4669854476181927,0.9280892343848881,-1.9954588213981943,-0.6045917573217168,-0.6052507231070713,
0.6401221476036119,-0.8285402550861809,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,1.0432008334812137,0.4618562986226363,1.1102050189080725,-0.6371737662333005,
0.3768372937461261,1.1044240875783626,-0.8539722794640632,0.3788828645728458,-0.21426889556171547,-1.3096296535426095,0.025720247909000106,-0.28591271041175587,-0.5009783218065205,
-1.5117800514337454,1.3363327206507838,-0.8539722794640632,0.9829777635134707,-0.9977113902186099,-0.1939326161474411,0.3509531314411691,-0.6652925281617093,2.8973835618678567,
-1.0983182773254192,-0.8285402550861809,1.6737349954714291,-0.27168087274782715,-0.23130025414121314,1.076089861794449,0.10173253103337697,0.8067011647081099,0.99507858210252,
-1.0327346855703055,0.5370131173199523,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,-0.33813835567470885,1.0574935335972588,-0.6045917573217168,1.145457608573784,
-0.2058111373536531,0.3604329398536419,0.3533833080740164,-0.5272594838380915,0.7054244677311606,-0.4747543194373819,-0.11135108231528555,-0.28591271041175587,-0.29462238532994317,
0.12685925560706907,-0.8285402550861809,-0.8539722794640632,0.12330425348258142,-0.9977113902186099,1.207645975047395,-0.03658490219294792,-0.28591271041175587,-0.39200168853314443,
1.5620943795233275,-0.5460119711400844,0.36886222586296613,-0.9454790292585241,0.9779262050031239,-0.08261590493341131,-0.7468636133551554,0.13899268546819193,-1.2325100173655408,
1.9898134561871132,-0.5224679474779097,1.0499346085767545,0.8668056675633505,-0.33348840561819937,-1.9168117147100479,-0.9088570036202203,-0.6652925281617093,-1.085551024762268,
-0.9852103437187736,0.6994668805889579,0.9818273703053757,-0.11368682225566346,-0.38458248135669243,0.42716403392174984,-0.3132197686455977,-0.28591271041175587,0.8296500270526335,
1.1723947763407674,-0.8285402550861809,-0.8539722794640632,-0.34138413031789927,-0.9977113902186099,1.8527769150377982,-0.9587011237017786,-0.28591271041175587,-1.0131539366102125,
0.13446315030331424,-0.8285402550861809,-0.8539722794640632,0.15583244034861454,-0.9977113902186099,1.4909976035922008,-0.032846593186831606,-0.28591271041175587,-0.3898664083969945,
0.14586899234768175,-0.8285402550861809,-0.8539722794640632,0.16977309186262948,-0.9977113902186099,0.8408068130920677,-0.47272095290658406,-0.6045917573217168,-0.39472816640706826,
0.7351708313066753,-0.6048720302955212,1.3285551287778499,-1.3172297362989087,0.8587066949466401,-0.39885656179145207,0.36216805845951944,-0.6045917573217168,-1.0231213186440145,
-0.49095718846284353,-0.8285402550861809,0.9771836949686908,0.6112270564730862,-0.21426889556171547,0.7067207745842596,-0.1661796144049995,0.8067011647081099,0.31789135550042713,
1.0013071456752531,-0.5931000184644338,0.6010459926972123,-1.1778232211587645,1.437772886649562,-0.4494550668887386,0.910453379356662,-0.6652925281617093,-1.0972844487012974,
-0.41967067568554595,1.9673125547970658,-0.8539722794640632,2.121464303824648,-0.9977113902186099,-0.5253528245346684,-2.2172651557611287,0.6549492376081285,0.6682492152553989,
-1.0897638957921434,0.0590694369778057,1.731006991290543,-0.852541352498428,0.3477659375617089,0.42716403392174984,-0.02287776917051907,0.13899268546819193,0.7384352209112667,
0.6401221476036119,-0.8285402550861809,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,1.0432008334812137,0.4618562986226363,-0.6045917573217168,-0.6371737662333005,
-0.9852103437187736,0.6994668805889579,0.9818273703053757,-0.11368682225566346,-0.38458248135669243,0.42716403392174984,-0.3132197686455977,0.13899268546819193,0.8296500270526335,
0.22190793931013253,-0.8285402550861809,0.6939194994309107,0.6344614756631102,0.7054244677311606,-0.18381291512798437,-0.8340908234978825,-0.28591271041175587,-0.34261936370976565,
1.0013071456752531,-0.5931000184644338,0.6010459926972123,-1.1778232211587645,0.9779262050031239,-0.4494550668887386,0.910453379356662,-0.28591271041175587,-1.0972844487012974,
-0.7428362002759618,0.768921750392373,-0.8539722794640632,0.15583244034861454,-0.9977113902186099,1.2987232842225114,-0.15745689339072766,-0.28591271041175587,0.517056142875098,
-0.29895884738265543,1.13503131833919,-0.8539722794640632,0.9829777635134707,-0.9977113902186099,0.05147013357439826,-0.969916050720129,-0.6045917573217168,0.20115632265568176,
0.7351708313066753,-0.6048720302955212,1.3285551287778499,-1.3172297362989087,0.8587066949466401,-0.39885656179145207,0.36216805845951944,0.13899268546819193,-1.0231213186440145,
0.17248262378453963,-0.8285402550861809,1.0004020716521156,1.3547284705538551,0.688393109151663,-1.2059027180931716,-0.5524715450370773,-0.28591271041175587,-0.14244602284825775,
0.2979468862725833,0.8784014604214855,-0.8539722794640632,-0.20197761517775506,0.36479729614120654,0.36012101466784574,-1.0334673038241162,-0.28591271041175587,-0.5781007894727147,
-1.0327346855703055,0.5370131173199523,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,-0.33813835567470885,1.0574935335972588,-0.6652925281617093,1.145457608573784,
0.8872487252315768,0.27567445466981294,-0.8539722794640632,-2.590475907912226,2.987626517383853,-1.5360579638529663,2.749701410366168,0.13899268546819193,-1.314139256667278,
-0.6572923849432046,-0.8285402550861809,0.7001110665464906,-1.0709448928846534,0.4840168061976904,0.43348884705891066,1.6406697385514932,-0.6652925281617093,-0.001739932596889269,
-0.6620448191283578,-0.8285402550861809,1.0777966605968643,-1.0848855443986682,0.3307345789822111,1.415099845946271,0.34347651342893504,-0.6652925281617093,-0.0006157897313653981,
0.9347730670831086,-0.8285402550861809,-0.8539722794640632,2.121464303824648,-0.9977113902186099,-0.5253528245346684,-1.2702268742115188,4.828127232857616,-0.47837650757905437,
-1.1658028427545943,1.3728259573271544,-0.8539722794640632,-0.2949152919378512,0.8757380535261376,0.20832549937598618,0.21263569821484418,-0.28591271041175587,1.1361943040990898,
0.3853916752794016,-0.8285402550861809,0.9353906169385264,0.6344614756631102,0.7735499020491515,-1.9686751824347668,0.5166848307123503,-0.28591271041175587,-0.45188367240769467,
-0.2770976501309507,-0.8285402550861809,-0.8539722794640632,0.15583244034861454,-0.9977113902186099,1.7465200543334953,0.15406885711901247,-0.28591271041175587,-0.04697277027500258,
1.8852599041137434,-0.8285402550861809,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,-0.47222439418251694,-0.7443714073510769,-0.6045917573217168,-1.1153907980426394,
-0.2628403475754912,-0.8285402550861809,-0.8539722794640632,0.7273991524232063,-0.9977113902186099,-0.06996627865908969,1.1347519197236748,4.828127232857616,0.0934315956717228,
0.24091767605074524,-0.8285402550861809,-0.8539722794640632,0.495054960522966,-0.9977113902186099,-0.06996627865908969,0.4992393886838051,-0.28591271041175587,-0.38707804249632566,
-0.6449360560618063,0.32629410554348853,-0.47473879363479454,-0.030042913171577725,0.1433896346077364,1.1696970962244302,0.16902209314348055,-0.49836540835172977,0.3174444324715702,
1.0963558293783164,-0.8285402550861809,-0.8539722794640632,0.12330425348258142,-0.9977113902186099,0.8408068130920677,-0.47272095290658406,-0.28591271041175587,-0.9051921278896681,
-0.9471908702375482,-0.29644532032103244,1.0344556907878049,-0.5644345545421305,0.3988600133002018,1.0862095628139086,0.10920914904561102,-0.49836540835172977,0.5891474407253056,
-1.2988709999388832,-0.8285402550861809,1.2202027042552017,-0.06257110003761085,0.8757380535261376,0.06917961035844825,0.4992393886838051,-0.28591271041175587,1.5864284339236012,
-1.1087736325327562,-0.8285402550861809,1.368800315029119,-0.8618351201744371,-0.9977113902186099,0.4056596692554039,1.6070249574964406,-0.6652925281617093,0.7724879173312587,
-1.184812579495207,1.9496545370504348,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,-0.48234409520197513,0.11543966405580583,-0.6045917573217168,1.505699849342558,
0.24091767605074524,-0.8285402550861809,-0.8539722794640632,0.495054960522966,-0.9977113902186099,-0.06996627865908969,0.4992393886838051,4.828127232857616,-0.38707804249632566,
0.2694322811616643,-0.8285402550861809,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,0.4866172774110621,0.7235379290508179,-0.6652925281617093,-0.4167299633406427,
-0.41396775466336216,-0.8285402550861809,0.6025938844761071,0.2023012787286626,0.1944837103462295,-0.2989245142243115,0.9353754393974413,-0.28591271041175587,0.10807259981119305,
0.1743835974586008,-0.8285402550861809,-0.8539722794640632,0.07683541510253336,-0.9977113902186099,1.2835437326933248,0.2874018783371818,-0.28591271041175587,-0.43590888821481544,
-1.0916648694662046,2.116817105051875,-0.8539722794640632,0.9829777635134707,-0.9977113902186099,0.026170881025754995,-0.9886075957507134,-0.6652925281617093,1.496444173468427,
0.9822974089346403,-0.8285402550861809,-0.8539722794640632,0.16977309186262948,-0.9977113902186099,-0.09526553120773294,-0.11135108231528555,-0.6045917573217168,-0.8506575864214093,
-0.4339279782410055,-0.8285402550861809,-0.8539722794640632,0.541523798903014,-0.9977113902186099,-0.06996627865908969,1.4088945801722461,-0.49836540835172977,0.22881732335933275,
0.4880442536787103,-0.6225300480421522,1.669091320134744,-0.7131348373582838,2.050901795511479,0.284223257021916,-1.4945254145785316,-0.28591271041175587,-0.7921012632428018,
1.6096187213748594,-0.8285402550861809,-0.8539722794640632,-0.8060725141183799,0.926832129264631,0.7143105503488514,-0.3356496226822984,-0.28591271041175587,-1.2241493354388615,
-0.6620448191283578,-0.8285402550861809,1.0777966605968643,-1.0848855443986682,0.3307345789822111,1.415099845946271,0.34347651342893504,-0.49836540835172977,-0.0006157897313653981,
-1.2513466580873513,1.9614265488815221,-0.8539722794640632,-0.38785296869794733,1.0460516393211148,1.207645975047395,-1.2079217241095708,-0.28591271041175587,1.305263505718984,
-0.25333547920518484,-0.8285402550861809,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,-1.0591670533110418,2.1565563813956223,0.6549492376081285,0.008752067481334351,
0.8967535936018832,-0.8285402550861809,-0.8539722794640632,1.4987818695320039,-0.9977113902186099,0.3790954540793282,-0.11882770032751959,-0.49836540835172977,-0.571556789428781,
0.2979468862725833,0.8784014604214855,-0.8539722794640632,-2.5718883725602066,0.36479729614120654,0.3348217621192025,0.6238496888877011,-0.28591271041175587,-1.0970740932050285,
-0.6344807008544694,-0.19520601857368125,1.03290779900891,-1.242879594890832,0.6372990334131697,0.5157114178420013,0.10796304604357178,0.8067011647081099,-0.08324386486711458,
-0.9072704230822617,0.6323664131517598,-0.8539722794640632,0.15583244034861454,-0.9977113902186099,1.3898005933976276,-0.09515174328877962,-0.6045917573217168,0.787099249899357,
-0.08414882221373175,1.312788696988609,-0.8539722794640632,0.15583244034861454,-0.9977113902186099,0.49167712792079044,-0.7182032443082599,-0.6045917573217168,-0.22128239694840662,
0.053671769155710286,0.5899871705598453,0.5994981009183173,0.24412323327070615,0.5691735990951788,-0.8744825097059457,-0.9474861966834283,-0.28591271041175587,-0.30964421553492344,
-0.776103239572034,0.7371373184484372,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,-0.10285530697232621,0.42696541456554593,-0.6045917573217168,0.6682492152553989,
1.495560300931183,1.2551058390162808,-0.8539722794640632,0.16977309186262948,0.8927694121056353,-1.1211502220552174,-0.7979538364387531,0.13899268546819193,-1.0399358023613037,
-1.0916648694662046,2.116817105051875,-0.8539722794640632,0.9829777635134707,-0.9977113902186099,0.026170881025754995,-0.9886075957507134,-0.28591271041175587,1.496444173468427,
-0.45293771498161817,1.0078935905634465,-0.8539722794640632,0.3091796070027737,0.007138765971754807,0.09447886290709151,-0.14873417237645437,-0.28591271041175587,0.18313833251774578,
0.9300206328979554,0.951387933774227,-0.8539722794640632,-1.3218766201369132,1.7102746239215254,2.0336665707605968,-2.080193825536843,-0.6045917573217168,-1.0977658967254653,
0.38349070160534043,-0.8285402550861809,-0.8539722794640632,0.9597433443234467,-0.9977113902186099,0.005931478986840098,0.3497070284391298,-0.28591271041175587,-0.3814395503345956,
0.9537828038237213,-0.8285402550861809,-0.8539722794640632,0.16977309186262948,-0.9977113902186099,0.9293541970123191,-0.4104158028046361,-0.28591271041175587,-0.838573069726003,
-0.4339279782410055,-0.8285402550861809,-0.8539722794640632,0.495054960522966,-0.9977113902186099,-0.06996627865908969,1.4088945801722461,-0.6045917573217168,0.2153212578834094,
-1.1372882376436753,1.6082661939489016,1.8084015802352917,1.5638382432640716,0.7054244677311606,-1.9168117147100479,-1.6689798348639862,-0.28591271041175587,1.8573425574540912,
0.29699639943555245,1.0608676438033395,-0.8539722794640632,-0.22056515052977455,0.6372990334131697,-0.7201570691592212,-0.15496468738664915,-0.28591271041175587,-0.5815935882006706,
-1.1087736325327562,-0.8285402550861809,1.368800315029119,-0.8618351201744371,-0.9977113902186099,0.4056596692554039,1.6070249574964406,0.8067011647081099,0.7724879173312587,
-1.184812579495207,1.9496545370504348,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,-0.48234409520197513,0.11543966405580583,-0.28591271041175587,1.505699849342558,
0.15347288704392695,0.786579768139004,0.8007240321746639,0.8807463190773654,0.02417012455125245,-1.203372792838308,-1.4534040155112464,-0.28591271041175587,-0.2364479775205201,
-1.647699669129126,1.0832344662824056,-0.8539722794640632,0.9829777635134707,-0.9977113902186099,-0.4469251416338737,0.9602974994382204,-0.28591271041175587,3.5954563416829863,
-0.5631941880771717,-0.8285402550861809,0.6428390707273766,0.32312025851678866,-0.23130025414121314,-0.08135094230597886,1.2257174388725185,-0.6652925281617093,0.3216149102558348,
0.9822974089346403,-0.8285402550861809,-0.8539722794640632,0.16977309186262948,-0.9977113902186099,-0.09526553120773294,-0.11135108231528555,-0.49836540835172977,-0.8506575864214093,
0.06032517701492462,1.4316860164825913,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,-0.5253528245346684,-0.6745896392368962,-0.6045917573217168,-0.26603841075785933,
0.04416690078540394,1.5364569217792687,-0.8539722794640632,-1.7493899332333562,0.909800770685133,0.3930100429810823,0.3958128395145719,-0.6652925281617093,-0.7796399896914171,
2.076307758356901,-0.8285402550861809,-0.8539722794640632,0.8203368291833024,-0.4867706328336787,1.9084352706448144,-1.9780133793696477,-0.28591271041175587,-1.115645552807872,
-0.28755300533828765,-0.8285402550861809,0.9771836949686908,0.2859451878127497,0.09229555886924333,0.694071148309938,-0.17739454142334987,-0.49836540835172977,-0.0012492566073237187,
0.5213112929747825,-0.8285402550861809,-0.8539722794640632,-0.02074914549556732,-0.4186451985156879,0.15519706902383476,0.5590523327816747,-0.28591271041175587,-0.6676823888460931,
-0.952893791259732,-0.8285402550861809,1.731006991290543,-0.592315857570159,0.2966718618232157,1.038140982971484,0.07307216198648003,0.13899268546819193,0.5884644044542263,
-1.3083758683091895,1.1727017561986695,1.204723786466252,0.4485861221429179,0.36479729614120654,-2.018008724904621,0.41201217854107786,-0.28591271041175587,1.8573425574540912,
-1.0897638957921434,0.0590694369778057,1.731006991290543,-0.852541352498428,0.3477659375617089,0.42716403392174984,-0.02287776917051907,-0.28591271041175587,0.7384352209112667,
-1.0327346855703055,0.5370131173199523,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,-0.33813835567470885,1.0574935335972588,-0.28591271041175587,1.145457608573784,
0.9537828038237213,-0.8285402550861809,-0.8539722794640632,0.12330425348258142,-0.9977113902186099,0.9293541970123191,-0.4104158028046361,-0.6045917573217168,-0.8469109531090344,
0.46903451693809756,-0.8285402550861809,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,0.05652998408412662,0.6612327789488699,4.752251269307625,-0.5418854851781427,
1.8852599041137434,-0.8285402550861809,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,-0.4747543194373819,-0.634714343171649,-0.28591271041175587,-1.1153907980426394,
0.1743835974586008,-0.8285402550861809,-0.8539722794640632,0.07683541510253336,-0.9977113902186099,1.2835437326933248,0.2874018783371818,-0.6045917573217168,-0.43590888821481544,
-1.2922175920796688,1.2033089869594964,-0.8539722794640632,-0.02074914549556732,-0.4186451985156879,0.15519706902383476,0.5590523327816747,-0.28591271041175587,1.587001329174533,
-0.6458865428988372,0.32629410554348853,-0.47473879363479454,-0.030042913171577725,0.17745235176673185,1.1671671709695652,0.16777599014144132,-0.6652925281617093,0.3187110978021469,
-1.3501972891385374,1.6365190223435113,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,0.9293541970123191,0.4356881355798178,-0.6045917573217168,1.9911946528714648,
1.0013071456752531,-0.5931000184644338,0.6010459926972123,-1.1778232211587645,0.9779262050031239,-0.4494550668887386,0.910453379356662,0.13899268546819193,-1.0972844487012974,
2.312978980777529,-0.8285402550861809,-0.8539722794640632,0.3091796070027737,-0.9977113902186099,1.9160250464094064,-1.9805055853737261,-0.49836540835172977,-1.2427936561353565,
-0.41967067568554595,1.9673125547970658,-0.8539722794640632,2.121464303824648,-0.9977113902186099,-0.5253528245346684,-2.2172651557611287,-0.28591271041175587,0.6682492152553989,
1.9898134561871132,-0.5224679474779097,1.0499346085767545,1.2850252129837831,-0.33348840561819937,-1.15783413825075,-0.9088570036202203,0.13899268546819193,-1.0271688596484974,
-1.2903166184056074,1.8849084719794544,-0.8539722794640632,0.9365089251334227,-0.4186451985156879,-1.8535635833384396,1.244408983903103,-0.28591271041175587,2.03125895615274,
0.9347730670831086,0.2898008688671178,-0.8539722794640632,2.121464303824648,-0.9977113902186099,-0.5253528245346684,-2.2172651557611287,-0.28591271041175587,-0.47837650757905437,
0.9537828038237213,-0.8285402550861809,-0.8539722794640632,0.12330425348258142,-0.9977113902186099,0.9293541970123191,-0.4104158028046361,-0.28591271041175587,-0.8469109531090344,
-1.2608515264576576,1.9496545370504348,-0.8539722794640632,-0.2949152919378512,1.216365225116092,-1.600571057852007,1.508582820335363,-0.28591271041175587,1.372812672090291,
-0.6620448191283578,-0.8285402550861809,1.0777966605968643,-1.0848855443986682,0.3307345789822111,1.415099845946271,0.34347651342893504,0.8067011647081099,-0.0006157897313653981,
1.0288712639491413,1.396369980989329,-0.8539722794640632,-1.6936273271772977,2.7491874972708854,-0.3647025708507831,-0.20107049846209127,0.13899268546819193,-1.19757037950024,
0.30079834678367534,0.8784014604214855,-0.8539722794640632,-0.178743195987731,0.36479729614120654,0.3588560520404133,-1.0372056128302325,-0.28591271041175587,-0.5747521136051442,
-0.49095718846284353,-0.8285402550861809,0.9771836949686908,0.6112270564730862,-0.21426889556171547,0.7067207745842596,-0.1661796144049995,0.13899268546819193,0.31789135550042713,
0.5735880690114674,-0.38120380550486144,-0.8539722794640632,2.121464303824648,-0.9977113902186099,-0.5253528245346684,-1.2702268742115188,0.6549492376081285,-0.26603841075785933,
1.9898134561871132,-0.5224679474779097,1.0499346085767545,0.8668056675633505,-0.33348840561819937,-1.9168117147100479,-0.9088570036202203,0.13899268546819193,-1.085551024762268,
1.5620943795233275,-0.5460119711400844,0.36886222586296613,-0.9454790292585241,0.9779262050031239,-0.08261590493341131,-0.7468636133551554,-0.6652925281617093,-1.2325100173655408,
-0.9481413570745788,2.3828645724344497,-0.8539722794640632,0.15583244034861454,-0.9977113902186099,0.49167712792079044,-0.7182032443082599,-0.28591271041175587,0.862190124578507,
-0.6620448191283578,-0.8285402550861809,1.0777966605968643,-1.0848855443986682,0.3307345789822111,1.415099845946271,0.34347651342893504,-0.28591271041175587,-0.0006157897313653981,
-1.2703563948279641,1.2315618153541061,-0.8539722794640632,-0.5272594838380915,-0.6570842186286557,0.3348217621192025,0.6986158690100387,-0.28591271041175587,1.2906293936407678,
-0.30941420258999236,-0.8285402550861809,0.6753447980841709,-1.1267074989407118,1.1823025079570966,0.18049632157247802,1.4587387002538046,0.8067011647081099,-0.3679027325970113,
0.6401221476036119,-0.8285402550861809,-0.8539722794640632,0.4485861221429179,-0.9977113902186099,0.9293541970123191,0.4244732085614675,-0.28591271041175587,-0.6371737662333005,
-0.6477875165728982,-0.8285402550861809,1.842455199370981,-1.0755917767226593,0.9949575635826216,0.8863454676796244,-0.0004479151338183483,-0.28591271041175587,-0.01441527963016705,
-0.8683004627640054,-0.8285402550861809,1.0839882277124442,-0.7317223727103033,0.688393109151663,1.3341422377906114,0.335999895416701,0.8067011647081099,0.39898263866637734,
-1.1372882376436753,1.4093191940035252,1.438455445079393,-0.16480254447371606,2.2041840227269587,-1.7131527316934692,-0.38050933075570126,-0.28591271041175587,1.1259557795144206,
0.6496270159739181,-0.8285402550861809,-0.8539722794640632,0.9597433443234467,-0.9977113902186099,0.005931478986840098,0.03818127792938971,0.13899268546819193,-0.5420779366254129,
-0.9291316203339661,0.6147083954051287,-0.8539722794640632,0.9829777635134707,-0.9977113902186099,-0.18128298987311947,0.3497070284391298,-0.6045917573217168,1.1351159149219674,
-0.7570935028314213,-0.69904812494422,1.3285551287778499,1.099149859463591,-0.7081782943671489,-0.39885656179145207,0.36216805845951944,-0.28591271041175587,0.8587227951761939,
0.35307512282036024,1.673012259019882,-0.8539722794640632,-1.2382327110528275,1.437772886649562,-1.5360579638529663,1.3515738420784538,0.13899268546819193,-0.8338496640203087,
